100,0.13
200,0.12
300,0.09
400,0.105
500,0.076
600,0.09833333333333333
700,0.10285714285714286
800,0.10875
900,0.09111111111111111
1000,0.088
1100,0.08818181818181818
1200,0.10833333333333334
1300,0.1123076923076923
1400,0.10071428571428571
1500,0.11
1600,0.111875
1700,0.10764705882352942
1800,0.095
1900,0.10842105263157895
2000,0.1055
2100,0.10761904761904761
2200,0.10227272727272728
2300,0.11478260869565217
2400,0.10291666666666667
2500,0.1092
2600,0.1076923076923077
2700,0.1025925925925926
2800,0.09892857142857144
2900,0.11448275862068966
3000,0.102
3100,0.11258064516129032
3200,0.103125
3300,0.10848484848484849
3400,0.10264705882352941
3500,0.10142857142857142
3600,0.10666666666666667
3700,0.10648648648648648
3800,0.09763157894736842
3900,0.09589743589743589
4000,0.1095
4100,0.10292682926829268
4200,0.1061904761904762
